Botanical Name,DBH,DAUID,CTUID,City
Fraxinus angustifolia,,59153524,9330200.02,New Westminster
Acer platanoides,,59153523,9330200.02,New Westminster
Acer rubrum 'Bowhall',,59152832,9330206.00,New Westminster
Thuja occidentalis,,59152879,9330210.00,New Westminster
Picea abies,,59152879,9330210.00,New Westminster
 ,,59152922,9330204.02,New Westminster
Prunus serrulata,,59152957,9330208.00,New Westminster
Populus tremula,,59153523,9330200.02,New Westminster
Zelkova serrata,,59153523,9330200.02,New Westminster
Styrax japonicus 'Snow Cone',,59152856,9330205.01,New Westminster
Magnolia liliiflora x sprengeri var. diva,,59152860,9330205.02,New Westminster
Calocedrus decurrens,,59152953,9330205.02,New Westminster
Ilex aquifolium,,59152860,9330205.02,New Westminster
Acer palmatum,,59152888,9330208.00,New Westminster
Acer griseum,,59152842,9330205.01,New Westminster
Acer palmatum,,59152922,9330204.02,New Westminster
 ,,59152922,9330204.02,New Westminster
Acer x freemanii,,59152930,9330203.00,New Westminster
cornus nuttallii,,59152863,9330208.00,New Westminster
Alnus incana,,59152932,9330203.00,New Westminster
Acer palmatum,,59152877,9330210.00,New Westminster
Crataegus x lavalleei,,59152935,9330201.00,New Westminster
 ,,59152862,9330208.00,New Westminster
Styrax obassia,,59152820,9330200.02,New Westminster
Ginkgo biloba,,59154069,9330209.01,New Westminster
Magnolia kobus,,59152861,9330208.00,New Westminster
Acer griseum,,59152875,9330210.00,New Westminster
malus spp.,,59152861,9330208.00,New Westminster
Fraxinus excelsior 'Jaspidea',,59152861,9330208.00,New Westminster
Acer rubrum,,59152950,9330204.02,New Westminster
Fraxinus excelsior,,59152932,9330203.00,New Westminster
Quercus macrocarpa x robur,,59152819,9330200.02,New Westminster
Acer griseum,,59152846,9330204.01,New Westminster
 ,,59152861,9330208.00,New Westminster
Magnolia liliiflora x m. 'Serene',,59152862,9330208.00,New Westminster
Hibiscus syriacus,,59152859,9330205.01,New Westminster
Catalpa speciosa,,59152859,9330205.01,New Westminster
 ,,59154075,9330202.01,New Westminster
 ,,59152820,9330200.02,New Westminster
Crataegus persimilis,,59152848,9330204.01,New Westminster
Styphnolobium japonicum,,59152936,9330201.00,New Westminster
Sorbus aria,,59152934,9330201.00,New Westminster
Prunus serrulata,,59152845,9330204.01,New Westminster
Prunus serrulata 'Kwanzan',,59152929,9330203.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Magnolia acuminata x denudata,,59153524,9330200.02,New Westminster
Robinia pseudoacacia,,59153524,9330200.02,New Westminster
 ,,59152869,9330209.02,New Westminster
Parrotia persica,,59152957,9330208.00,New Westminster
Acer rubrum,,59152963,9330209.01,New Westminster
Acer rubrum,,59152924,9330203.00,New Westminster
Acer platanoides,,59152924,9330203.00,New Westminster
Parrotia persica,,59152922,9330204.02,New Westminster
Acer campestre,,59152839,9330208.00,New Westminster
Populus tremula,,59153523,9330200.02,New Westminster
Acer platanoides,,59153524,9330200.02,New Westminster
 ,,59152842,9330205.01,New Westminster
 ,,59153662,9330202.02,New Westminster
Cornus kousa,,59152947,9330203.00,New Westminster
syringa reticulata 'Ivory Silk',,59152849,9330204.01,New Westminster
Acer platanoides,,59152878,9330210.00,New Westminster
 ,,59154069,9330209.01,New Westminster
Pseudotsuga menziesii,,59152888,9330208.00,New Westminster
Liriodendron tulipifera,,59152842,9330205.01,New Westminster
 ,,59154069,9330209.01,New Westminster
Abies grandis,,59152863,9330208.00,New Westminster
Sorbus aria,,59152933,9330203.00,New Westminster
styrax japonicus,,59154066,9330200.01,New Westminster
Acer griseum,,59152863,9330208.00,New Westminster
Acer palmatum,,59152872,9330210.00,New Westminster
Carpinus caroliniana,,59152931,9330203.00,New Westminster
Acer x freemanii,,59154069,9330209.01,New Westminster
Prunus serrulata,,59152860,9330205.02,New Westminster
Acer cappadocicum,,59152859,9330205.01,New Westminster
 ,,59152862,9330208.00,New Westminster
Cornus kousa 'Milky Way',,59152858,9330204.01,New Westminster
Fraxinus excelsior,,59152931,9330203.00,New Westminster
Prunus cerasifera,,59152931,9330203.00,New Westminster
cladrastis kentukea,,59152819,9330200.02,New Westminster
Prunus serrulata,,59152861,9330208.00,New Westminster
Cornus kousa,,59152861,9330208.00,New Westminster
Cornus kousa,,59152853,9330204.02,New Westminster
Laburnum,,59152950,9330204.02,New Westminster
Prunus serrulata 'Kwanzan',,59152957,9330208.00,New Westminster
Cornus florida,,59154066,9330200.01,New Westminster
Stewartia pseudocamellia,,59154066,9330200.01,New Westminster
salix babylonica,,59152936,9330201.00,New Westminster
Cercis canadensis,,59152929,9330203.00,New Westminster
Fagus sylvatica,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
Fraxinus angustifolia,,59153524,9330200.02,New Westminster
Quercus palustris,,59152932,9330203.00,New Westminster
Thuja plicata,,59152869,9330209.02,New Westminster
Carpinus japonica,,59152934,9330201.00,New Westminster
Ginkgo biloba 'Princeton Sentry',,59152921,9330204.02,New Westminster
Acer griseum,,59152957,9330208.00,New Westminster
Hibiscus syriacus,,59152925,9330203.00,New Westminster
Acer rubrum,,59154069,9330209.01,New Westminster
Quercus coccinea,,59152925,9330203.00,New Westminster
Prunus lusitanica,,59152842,9330205.01,New Westminster
Thuja plicata,,59153523,9330200.02,New Westminster
Cornus kousa,,59152947,9330203.00,New Westminster
Oxydendrum arboreum,,59154070,9330209.02,New Westminster
Prunus cerasifera,,59152867,9330209.02,New Westminster
Acer macrophyllum,,59152863,9330208.00,New Westminster
Pinus spp.,,59152962,9330210.00,New Westminster
 ,,59154069,9330209.01,New Westminster
Prunus serrulata,,59152863,9330208.00,New Westminster
Pinus sylvestris,,59152863,9330208.00,New Westminster
Acer rubrum,,59153662,9330202.02,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59154069,9330209.01,New Westminster
magnolia macrophylla x brooklynensis 'woodsman' x m. 'goldstar',,59152922,9330204.02,New Westminster
Fraxinus americana,,59152819,9330200.02,New Westminster
 ,,59152930,9330203.00,New Westminster
Crataegus x lavalleei,,59152841,9330205.01,New Westminster
Acer capillipes,,59152931,9330203.00,New Westminster
Cornus kousa,,59152931,9330203.00,New Westminster
Acer griseum,,59152877,9330210.00,New Westminster
Styrax japonicus,,59152877,9330210.00,New Westminster
Prunus serrulata 'Kwanzan',,59152863,9330208.00,New Westminster
 ,,59152958,9330208.00,New Westminster
Acer griseum,,59152859,9330205.01,New Westminster
Ilex aquifolium,,59152859,9330205.01,New Westminster
Quercus acutissima,,59152933,9330203.00,New Westminster
Acer rubrum,,59152889,9330208.00,New Westminster
Fraxinus americana,,59152819,9330200.02,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152932,9330203.00,New Westminster
Populus balsamifera var. trichocarpa,,59152869,9330209.02,New Westminster
Fraxinus excelsior,,59152934,9330201.00,New Westminster
Cornus alternifolia,,59152929,9330203.00,New Westminster
Cornus kousa,,59152958,9330208.00,New Westminster
Fraxinus pennsylvanica,,59152886,9330209.02,New Westminster
Acer platanoides,,59152924,9330203.00,New Westminster
Quercus coccinea,,59152925,9330203.00,New Westminster
Fagus sylvatica,,59152835,9330207.00,New Westminster
 ,,59152885,9330209.02,New Westminster
Cercidiphyllum japonicum,,59152876,9330210.00,New Westminster
Carpinus betulus,,59152936,9330201.00,New Westminster
Acer rufinerve,,59152957,9330208.00,New Westminster
Acer rubrum,,59152963,9330209.01,New Westminster
Populus tremula,,59152819,9330200.02,New Westminster
picea sitchensis,,59152859,9330205.01,New Westminster
Pyrus calleryana,,59153524,9330200.02,New Westminster
Sorbus aria,,59152877,9330210.00,New Westminster
fraxinus pennsylvanica,,59152879,9330210.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152860,9330205.02,New Westminster
Stewartia monadelpha,,59152842,9330205.01,New Westminster
 ,,59152837,9330207.00,New Westminster
Fraxinus ornus,,59153523,9330200.02,New Westminster
Acer platanoides,,59153523,9330200.02,New Westminster
Prunus laurocerasus,,59152863,9330208.00,New Westminster
Nyssa sylvatica 'Gum Drop',,59152850,9330204.01,New Westminster
Ginkgo biloba,,59154069,9330209.01,New Westminster
 ,,59154069,9330209.01,New Westminster
 ,,59152963,9330209.01,New Westminster
Pseudotsuga menziesii,,59152863,9330208.00,New Westminster
Prunus cerasifera,,59152867,9330209.02,New Westminster
Pseudotsuga menziesii,,59152867,9330209.02,New Westminster
Magnolia kobus,,59152863,9330208.00,New Westminster
Acer platanoides,,59152863,9330208.00,New Westminster
 ,,59154066,9330200.01,New Westminster
Acer griseum,,59154070,9330209.02,New Westminster
Picea abies,,59154069,9330209.01,New Westminster
Calocedrus decurrens,,59152819,9330200.02,New Westminster
Prunus virginiana,,59152948,9330204.02,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59152843,9330205.01,New Westminster
 ,,59152925,9330203.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152887,9330208.00,New Westminster
Prunus sargentii,,59152958,9330208.00,New Westminster
Thuja plicata,,59152958,9330208.00,New Westminster
Parrotia persica,,59152862,9330208.00,New Westminster
Davidia involucrata,,59152929,9330203.00,New Westminster
Cornus kousa,,59153524,9330200.02,New Westminster
Acer palmatum,,59153524,9330200.02,New Westminster
Fraxinus angustifolia,,59153524,9330200.02,New Westminster
Corylus colurna,,59152936,9330201.00,New Westminster
Fraxinus excelsior,,59153662,9330202.02,New Westminster
Acer palmatum,,59152930,9330203.00,New Westminster
syringa reticulata 'Ivory Silk',,59153659,9330202.02,New Westminster
Acer macrophyllum,,59152886,9330209.02,New Westminster
Prunus serrulata,,59152924,9330203.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Quercus acutissima,,59153524,9330200.02,New Westminster
Thuja,,59152867,9330209.02,New Westminster
Fagus sylvatica,,59153524,9330200.02,New Westminster
Sorbus aria,,59152947,9330203.00,New Westminster
Cladrastis kentukea,,59152921,9330204.02,New Westminster
syringa reticulata 'Ivory Silk',,59152849,9330204.01,New Westminster
Acer griseum,,59154069,9330209.01,New Westminster
Prunus serrulata,,59152860,9330205.02,New Westminster
 ,,59154069,9330209.01,New Westminster
Malus floribunda,,59152863,9330208.00,New Westminster
Acer griseum,,59154066,9330200.01,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152885,9330209.02,New Westminster
Ginkgo biloba,,59154069,9330209.01,New Westminster
Prunus serrulata,,59152955,9330205.02,New Westminster
 ,,59152930,9330203.00,New Westminster
Acer rubrum,,59152889,9330208.00,New Westminster
Sorbus aucuparia 'Cardinal Royal',,59152857,9330205.01,New Westminster
cladrastis kentukea,,59152931,9330203.00,New Westminster
Pseudotsuga menziesii,,59152878,9330210.00,New Westminster
Prunus cerasifera,,59152933,9330203.00,New Westminster
 ,,59154066,9330200.01,New Westminster
Acer griseum,,59152875,9330210.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152861,9330208.00,New Westminster
Acer buergerianum,,59152933,9330203.00,New Westminster
Cornus kousa,,59152934,9330201.00,New Westminster
magnolia acuminata x broolynensis,,59152933,9330203.00,New Westminster
Robinia pseudoacacia,,59152887,9330208.00,New Westminster
Catalpa x erubescens,,59152956,9330205.02,New Westminster
Populus tremula,,59152822,9330200.02,New Westminster
Acer palmatum,,59152887,9330208.00,New Westminster
Liriodendron tulipifera,,59152874,9330210.00,New Westminster
 ,,59152862,9330208.00,New Westminster
Acer platanoides,,59152840,9330208.00,New Westminster
 ,,59152863,9330208.00,New Westminster
Sorbus alnifolia,,59152848,9330204.01,New Westminster
Populus balsamifera var. trichocarpa,,59154066,9330200.01,New Westminster
syringa reticulata 'Ivory Silk',,59154065,9330200.02,New Westminster
 ,,59152867,9330209.02,New Westminster
 ,,59152929,9330203.00,New Westminster
Robinia pseudoacacia,,59152958,9330208.00,New Westminster
Styrax japonicus,,59153524,9330200.02,New Westminster
Styrax japonicus,,59153524,9330200.02,New Westminster
Sorbus aucuparia,,59153662,9330202.02,New Westminster
Quercus coccinea,,59152932,9330203.00,New Westminster
Ostrya virginiana,,59152932,9330203.00,New Westminster
Ginkgo biloba,,59152949,9330204.02,New Westminster
Magnolia x brooklynensis 'woodsman' x 'goldstar',,59152872,9330210.00,New Westminster
Quercus falcata var. pagodifolia,,59152925,9330203.00,New Westminster
Populus balsamifera var. trichocarpa,,59152867,9330209.02,New Westminster
Acer rufinerve,,59152924,9330203.00,New Westminster
Acer palmatum,,59152854,9330205.02,New Westminster
Acer platanoides,,59153523,9330200.02,New Westminster
Aesculus x carnea,,59152841,9330205.01,New Westminster
Quercus palustris,,59152879,9330210.00,New Westminster
Picea pungens,,59152870,9330209.02,New Westminster
Prunus cerasifera,,59152867,9330209.02,New Westminster
Aesculus hippocastanum,,59152863,9330208.00,New Westminster
Parrotia persica,,59152850,9330204.01,New Westminster
Quercus rubra,,59152962,9330210.00,New Westminster
Quercus frainetto,,59154070,9330209.02,New Westminster
Acer rubrum,,59152954,9330205.02,New Westminster
Pinus contorta var. contorta,,59152955,9330205.02,New Westminster
Cercidiphyllum japonicum,,59152954,9330205.02,New Westminster
Fagus sylvatica 'Dawyck Green',,59153524,9330200.02,New Westminster
Styrax obassia,,59152948,9330204.02,New Westminster
Acer platanoides,,59152876,9330210.00,New Westminster
Fraxinus pennsylvanica,,59153523,9330200.02,New Westminster
Styrax obassia,,59152863,9330208.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Chamaecyparis pisifera,,59154070,9330209.02,New Westminster
Hibiscus syriacus,,59152862,9330208.00,New Westminster
 ,,59152862,9330208.00,New Westminster
Prunus cerasifera 'Pissardii Nigra',,59152933,9330203.00,New Westminster
Quercus ellipsoidalis,,59152852,9330204.02,New Westminster
Prunus serrulata,,59152957,9330208.00,New Westminster
Crataegus x lavalleei,,59152857,9330205.01,New Westminster
metasequoia glyptostroboides,,59152819,9330200.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Corylus avellana 'Contorta',,59152874,9330210.00,New Westminster
Prunus serrulata,,59152862,9330208.00,New Westminster
Acer palmatum,,59152876,9330210.00,New Westminster
Pseudotsuga menziesii,,59152876,9330210.00,New Westminster
Picea mariana,,59152869,9330209.02,New Westminster
Prunus serrulata,,59152848,9330204.01,New Westminster
Cedrus deodara,,59152867,9330209.02,New Westminster
Prunus cerasifera,,59152929,9330203.00,New Westminster
Acer x freemanii,,59152958,9330208.00,New Westminster
Thuja plicata,,59152840,9330208.00,New Westminster
Acer rubrum,,59153662,9330202.02,New Westminster
Sequoiadendron giganteum,,59152932,9330203.00,New Westminster
Crataegus douglasii,,59152869,9330209.02,New Westminster
Acer platanoides,,59152930,9330203.00,New Westminster
Catalpa x erubescens,,59152925,9330203.00,New Westminster
Acer x freemanii,,59152878,9330210.00,New Westminster
 ,,59152963,9330209.01,New Westminster
Malus,,59152842,9330205.01,New Westminster
Styrax japonicus,,59153524,9330200.02,New Westminster
Acer truncatum x platanoides,,59152821,9330200.02,New Westminster
Pseudotsuga menziesii,,59152869,9330209.02,New Westminster
Styrax obassia 'Fragrant',,59152948,9330204.02,New Westminster
Prunus serrulata,,59152957,9330208.00,New Westminster
Sorbus aucuparia,,59152957,9330208.00,New Westminster
Prunus serrulata 'Kwanzan',,59154070,9330209.02,New Westminster
 ,,59152842,9330205.01,New Westminster
 ,,59152956,9330205.02,New Westminster
Cornus kousa,,59152838,9330207.00,New Westminster
Acer saccharinum,,59152842,9330205.01,New Westminster
 ,,59152842,9330205.01,New Westminster
Thuja plicata,,59152863,9330208.00,New Westminster
