Botanical Name,DBH,DAUID,CTUID,City
Tilia cordata 'Norlin',12,24230935,4210210.01,Quebec City
Tilia cordata 'Norlin',14,24230935,4210210.01,Quebec City
Ulmus americana,5,24230416,4210220.02,Quebec City
Ulmus americana,7,24230416,4210220.02,Quebec City
Ulmus americana,16,24230414,4210220.02,Quebec City
Ulmus americana,24,24230414,4210220.02,Quebec City
Ulmus americana,20,24230414,4210220.02,Quebec City
Ulmus americana,15,24230414,4210220.02,Quebec City
Ulmus americana,10,24230414,4210220.02,Quebec City
Ulmus americana,12,24230416,4210220.02,Quebec City
Ulmus americana,33,24230262,4210116.01,Quebec City
Ulmus pumila,30,24230261,4210116.01,Quebec City
Ulmus americana,48,24230378,4210273.04,Quebec City
Ulmus americana,33,24230226,4210101.00,Quebec City
Ulmus americana,35,24230224,4210100.00,Quebec City
Ulmus americana,15,24230224,4210100.00,Quebec City
Ulmus americana,10,24230224,4210100.00,Quebec City
Ulmus americana,41,24230224,4210100.00,Quebec City
Ulmus americana,68,24230224,4210100.00,Quebec City
Ulmus americana,48,24230221,4210101.00,Quebec City
Ulmus americana,52,24230221,4210101.00,Quebec City
Ulmus americana,16,24230221,4210101.00,Quebec City
Ulmus americana,25,24230221,4210101.00,Quebec City
Ulmus rubra,10,24230221,4210101.00,Quebec City
Ulmus 'Morton Accolade',20,24230221,4210101.00,Quebec City
Ulmus 'Morton Accolade',28,24230221,4210101.00,Quebec City
Ulmus pumila,21,24230259,4210116.02,Quebec City
Ulmus pumila,32,24230259,4210116.02,Quebec City
Ulmus pumila,22,24230259,4210116.02,Quebec City
Ulmus pumila,32,24230259,4210116.02,Quebec City
Ulmus americana,20,24230259,4210116.02,Quebec City
Ulmus americana,49,24230259,4210116.02,Quebec City
Ulmus pumila,31,24230253,4210116.01,Quebec City
Ulmus pumila,61,24230253,4210116.01,Quebec City
Ulmus americana,10,24230253,4210116.01,Quebec City
Ulmus americana,75,24230253,4210116.01,Quebec City
Ulmus americana,12,24230253,4210116.01,Quebec City
Ulmus pumila,48,24230253,4210116.01,Quebec City
Ulmus pumila,47,24230259,4210116.02,Quebec City
Ulmus americana,50,24230259,4210116.02,Quebec City
Ulmus americana,50,24230259,4210116.02,Quebec City
Ulmus pumila,65,24230253,4210116.01,Quebec City
Ulmus americana,18,24230822,4210273.01,Quebec City
Ulmus americana,45,24230821,4210273.01,Quebec City
Ulmus americana,23,24230821,4210273.01,Quebec City
Ulmus pumila,22,24230820,4210273.01,Quebec City
Ulmus 'Morton Accolade',25,24230821,4210273.01,Quebec City
Ulmus americana,12,24230220,4210101.00,Quebec City
Ulmus pumila,25,24230854,4210102.00,Quebec City
Ulmus pumila,55,24230854,4210102.00,Quebec City
Ulmus americana,19,24230854,4210102.00,Quebec City
Ulmus pumila,25,24230210,4210103.00,Quebec City
Ulmus pumila,39,24230210,4210103.00,Quebec City
Ulmus pumila,30,24230210,4210103.00,Quebec City
Ulmus americana,7,24230220,4210101.00,Quebec City
Ulmus americana,28,24230918,4210273.04,Quebec City
Ulmus americana,29,24230918,4210273.04,Quebec City
Ulmus glabra 'Camperdownii',27,24231104,4210290.06,Quebec City
Ulmus americana,8,,,
Ulmus americana,26,,,
Ulmus americana,15,,,
Ulmus americana,8,,,
Ulmus americana,31,,,
Ulmus americana,56,,,
Ulmus americana,11,,,
Ulmus americana,8,,,
Ulmus americana,63,,,
Ulmus americana,8,,,
Ulmus pumila,11,,,
Ulmus americana,25,,,
Ulmus americana,7,,,
Ulmus americana,29,,,
Ulmus americana,25,,,
Ulmus glabra 'Camperdownii',15,,,
Ulmus americana,9,,,
Ulmus pumila,5,,,
Ulmus americana,22,,,
Ulmus americana,17,,,
Ulmus americana,2,,,
Ulmus americana,55,,,
Ulmus americana,6,,,
Ulmus americana,15,24230224,4210100.00,Quebec City
Ulmus americana,22,24230224,4210100.00,Quebec City
Ulmus americana,15,24230224,4210100.00,Quebec City
Ulmus americana,19,24230224,4210100.00,Quebec City
Ulmus americana,19,24230224,4210100.00,Quebec City
Ulmus americana,9,24230224,4210100.00,Quebec City
Ulmus americana,4,24230222,4210100.00,Quebec City
Ulmus americana,5,24230222,4210100.00,Quebec City
Ulmus americana,11,24230856,4210102.00,Quebec City
Ulmus pumila,8,24230856,4210102.00,Quebec City
Ulmus pumila,9,24230856,4210102.00,Quebec City
Ulmus americana,23,24230856,4210102.00,Quebec City
Ulmus pumila,20,24230855,4210102.00,Quebec City
Ulmus pumila,20,24230855,4210102.00,Quebec City
Ulmus pumila,10,24230855,4210102.00,Quebec City
Ulmus pumila,13,24230855,4210102.00,Quebec City
Ulmus pumila,20,24230855,4210102.00,Quebec City
Ulmus pumila,15,24230855,4210102.00,Quebec City
Ulmus americana,85,24230908,4210103.00,Quebec City
Ulmus americana,30,24230908,4210103.00,Quebec City
Ulmus americana,23,24230908,4210103.00,Quebec City
Ulmus americana,30,24230908,4210103.00,Quebec City
Ulmus americana,27,24230908,4210103.00,Quebec City
Ulmus americana,13,24231114,4210116.01,Quebec City
Ulmus americana,18,24231114,4210116.01,Quebec City
Ulmus americana,11,24231114,4210116.01,Quebec City
Ulmus americana,12,24231114,4210116.01,Quebec City
Ulmus americana,6,24231114,4210116.01,Quebec City
Ulmus americana,8,24231114,4210116.01,Quebec City
Acer freemanii 'Autumn Blaze',21,24230963,4210230.04,Quebec City
Acer platanoides 'Pond',21,24231000,4210170.07,Quebec City
Ulmus americana,13,24230223,4210100.00,Quebec City
Ulmus americana,19,24230223,4210100.00,Quebec City
Ulmus americana,13,24230223,4210100.00,Quebec City
Ulmus americana,27,24230223,4210100.00,Quebec City
Ulmus americana,15,24230223,4210100.00,Quebec City
Ulmus americana,30,24230223,4210100.00,Quebec City
Ulmus americana,41,24230856,4210102.00,Quebec City
Ulmus pumila,46,24230856,4210102.00,Quebec City
Ulmus americana,18,24230223,4210100.00,Quebec City
Ulmus americana,32,,,
Ulmus pumila,6,,,
Ulmus americana,8,,,
Ulmus americana,29,,,
Ulmus americana,39,,,
Ulmus pumila,26,,,
Ulmus pumila,23,,,
Ulmus americana,25,24230222,4210100.00,Quebec City
Ulmus americana,17,24230222,4210100.00,Quebec City
Ulmus americana,35,24230178,4210015.00,Quebec City
Ulmus americana,15,,,
Ulmus americana,28,,,
Ulmus americana,17,,,
Ulmus americana,52,,,
Ulmus americana,27,,,
Ulmus americana,14,,,
Ulmus americana,49,,,
Ulmus americana,42,,,
Ulmus americana,14,,,
Ulmus americana,10,24230224,4210100.00,Quebec City
Ulmus americana,10,24230224,4210100.00,Quebec City
Ulmus americana,33,24230224,4210100.00,Quebec City
Ulmus americana,14,24230224,4210100.00,Quebec City
Ulmus americana,32,24230224,4210100.00,Quebec City
Ulmus americana,16,24230224,4210100.00,Quebec City
Ulmus americana,18,24230224,4210100.00,Quebec City
Ulmus americana,21,24230224,4210100.00,Quebec City
Ulmus americana,27,24230224,4210100.00,Quebec City
Ulmus americana,19,24230224,4210100.00,Quebec City
Ulmus americana,27,24230224,4210100.00,Quebec City
Ulmus americana,15,24230224,4210100.00,Quebec City
Ulmus americana,13,24230224,4210100.00,Quebec City
Ulmus americana,32,24230224,4210100.00,Quebec City
Ulmus americana,25,24230224,4210100.00,Quebec City
Ulmus americana,7,24230224,4210100.00,Quebec City
Ulmus americana,9,24230224,4210100.00,Quebec City
Ulmus americana,21,24230224,4210100.00,Quebec City
Ulmus americana,21,24230224,4210100.00,Quebec City
Ulmus americana,17,24230224,4210100.00,Quebec City
Ulmus americana,8,24230224,4210100.00,Quebec City
Ulmus americana,17,24230224,4210100.00,Quebec City
Ulmus americana,24,24230224,4210100.00,Quebec City
Ulmus americana,21,24230224,4210100.00,Quebec City
Ulmus americana,20,24230224,4210100.00,Quebec City
Ulmus americana,76,24230224,4210100.00,Quebec City
Ulmus americana,37,24230223,4210100.00,Quebec City
Ulmus americana,16,24230224,4210100.00,Quebec City
Ulmus americana,16,24230209,4210103.00,Quebec City
Ulmus americana,61,24230209,4210103.00,Quebec City
Ulmus pumila,87,24230209,4210103.00,Quebec City
Ulmus americana,16,24230209,4210103.00,Quebec City
Ulmus 'Morton Accolade',8,24230253,4210116.01,Quebec City
Ulmus 'Morton Accolade',8,24230253,4210116.01,Quebec City
Ulmus americana,13,24231114,4210116.01,Quebec City
Ulmus americana,33,24231114,4210116.01,Quebec City
Ulmus americana,13,24230224,4210100.00,Quebec City
Acer freemanii 'Autumn Blaze',21,24230963,4210230.04,Quebec City
Acer freemanii 'Autumn Blaze',17,24230963,4210230.04,Quebec City
Acer freemanii 'Autumn Blaze',23,24230963,4210230.04,Quebec City
Acer platanoides 'Royal Red',18,24230711,4210041.04,Quebec City
Quercus macrocarpa,11,24230961,4210230.04,Quebec City
Celtis occidentalis,7,24230961,4210230.04,Quebec City
Acer freemanii 'Autumn Blaze',18,24230961,4210230.04,Quebec City
Acer freemanii 'Autumn Blaze',21,24230961,4210230.04,Quebec City
Quercus macrocarpa,11,24230961,4210230.04,Quebec City
Quercus macrocarpa,10,24230961,4210230.04,Quebec City
Ulmus americana,23,24230871,4210016.00,Quebec City
Ulmus americana,55,24230857,4210103.00,Quebec City
Ulmus americana,24,24230857,4210103.00,Quebec City
Ulmus pumila,18,24230857,4210103.00,Quebec City
Ulmus americana,79,24230209,4210103.00,Quebec City
Ulmus americana,71,24230209,4210103.00,Quebec City
Ulmus americana,85,24230209,4210103.00,Quebec City
Ulmus americana,72,24230209,4210103.00,Quebec City
Ulmus americana,56,24230209,4210103.00,Quebec City
Ulmus americana,22,24230209,4210103.00,Quebec City
Ulmus americana,21,24230209,4210103.00,Quebec City
Ulmus americana,26,24230209,4210103.00,Quebec City
Ulmus americana,28,24230209,4210103.00,Quebec City
Ulmus americana,29,24230209,4210103.00,Quebec City
Ulmus americana,105,24230860,4210103.00,Quebec City
Acer freemanii 'Autumn Blaze',20,24230961,4210230.04,Quebec City
Quercus macrocarpa,9,24230961,4210230.04,Quebec City
Acer freemanii 'Autumn Blaze',18,24230961,4210230.04,Quebec City
Acer freemanii 'Autumn Blaze',14,24230961,4210230.04,Quebec City
Ulmus pumila,50,24230223,4210100.00,Quebec City
Ulmus americana,36,24230223,4210100.00,Quebec City
Ulmus americana,27,24230223,4210100.00,Quebec City
Ulmus americana,12,24230223,4210100.00,Quebec City
Ulmus americana,13,24230223,4210100.00,Quebec City
Ulmus americana,19,24230223,4210100.00,Quebec City
Ulmus americana,26,24230223,4210100.00,Quebec City
Ulmus americana,51,24230223,4210100.00,Quebec City
Ulmus pumila,61,24230223,4210100.00,Quebec City
Acer platanoides 'Royal Red',18,24230941,4210230.03,Quebec City
Acer platanoides 'Pond',21,24230941,4210230.03,Quebec City
Acer platanoides 'Pond',18,24230941,4210230.03,Quebec City
Acer platanoides 'Pond',18,24230965,4210230.03,Quebec City
Tilia cordata 'Greenspire',17,24230963,4210230.04,Quebec City
Acer platanoides 'Royal Red',19,24230963,4210230.04,Quebec City
Acer platanoides 'Royal Red',16,24230964,4210230.04,Quebec City
Acer platanoides 'Royal Red',16,24230961,4210230.04,Quebec City
Tilia cordata 'Greenspire',23,24230959,4210230.01,Quebec City
Syringa reticulata 'Ivory Silk',10,24230961,4210230.04,Quebec City
Acer platanoides 'Pond',19,24230975,4210041.06,Quebec City
Acer platanoides 'Pond',18,24230941,4210230.03,Quebec City
Ulmus 'Morton Accolade',26,24230941,4210230.03,Quebec City
Acer platanoides 'Royal Red',14,24230941,4210230.03,Quebec City
Tilia cordata 'Greenspire',22,24230941,4210230.03,Quebec City
Syringa reticulata 'Ivory Silk',17,24231012,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',21,24231012,4210170.04,Quebec City
Acer platanoides 'Royal Red',11,24231012,4210170.04,Quebec City
Acer platanoides 'Royal Red',13,24230980,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',12,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',14,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',11,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',14,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',13,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',9,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',14,24230985,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',15,24230985,4210170.05,Quebec City
Sorbus intermedia,13,24230985,4210170.05,Quebec City
Sorbus intermedia,13,24230985,4210170.05,Quebec City
Sorbus intermedia,15,24230985,4210170.05,Quebec City
Tilia cordata 'Norlin',18,24230985,4210170.05,Quebec City
Ulmus americana,28,24230862,4210003.00,Quebec City
Ulmus americana,29,24230862,4210003.00,Quebec City
Ulmus americana,56,24230860,4210103.00,Quebec City
Tilia cordata 'Norlin',16,24231002,4210170.07,Quebec City
Ulmus 'Morton Accolade',29,24230986,4210170.05,Quebec City
Acer platanoides 'Royal Red',14,24230981,4210170.04,Quebec City
Ulmus americana,16,24230176,4210019.00,Quebec City
Acer rubrum 'Northwood',25,24230963,4210230.04,Quebec City
Acer freemanii 'Autumn Fantasy',21,24230377,4210280.01,Quebec City
Ulmus pumila,24,24230203,4210001.01,Quebec City
Acer freemanii 'Autumn Fantasy',20,24230377,4210280.01,Quebec City
Acer freemanii 'Autumn Fantasy',17,24230377,4210280.01,Quebec City
Ulmus americana,26,24230898,4210015.00,Quebec City
Acer freemanii 'Autumn Fantasy',19,24230377,4210280.01,Quebec City
Acer freemanii 'Autumn Fantasy',17,24230377,4210280.01,Quebec City
Ulmus 'Morton Accolade',18,24230377,4210280.01,Quebec City
Ulmus 'Morton Accolade',19,24230377,4210280.01,Quebec City
Ulmus 'Morton Accolade',20,24230377,4210280.01,Quebec City
Ulmus 'Morton Accolade',21,24230377,4210280.01,Quebec City
Fraxinus,35,24230548,4210120.03,Quebec City
Fraxinus,34,24230548,4210120.03,Quebec City
Acer rubrum,21,24230548,4210120.03,Quebec City
Acer rubrum,60,24230548,4210120.03,Quebec City
Acer saccharum,47,24230548,4210120.03,Quebec City
Ulmus 'Morton Accolade',18,24230377,4210280.01,Quebec City
Ulmus americana,17,24230874,4210024.00,Quebec City
Ulmus americana,15,24230155,4210022.00,Quebec City
Acer rubrum,40,24230572,4210113.02,Quebec City
Ulmus 'Morton Accolade',34,24230844,4210007.00,Quebec City
Ulmus americana,32,24231037,4210004.00,Quebec City
Ulmus americana,13,24231037,4210004.00,Quebec City
Ulmus americana,31,24231037,4210004.00,Quebec City
Ulmus americana,16,24231037,4210004.00,Quebec City
Ulmus americana,36,24231037,4210004.00,Quebec City
Ulmus americana,24,24231037,4210004.00,Quebec City
Ulmus americana,41,24231037,4210004.00,Quebec City
Ulmus 'Morton Accolade',21,24230377,4210280.01,Quebec City
Ulmus 'Morton Accolade',17,24230377,4210280.01,Quebec City
Acer freemanii 'Sienna Glen',21,24230350,4210270.01,Quebec City
Acer freemanii 'Sienna Glen',19,24230350,4210270.01,Quebec City
Acer freemanii 'Sienna Glen',16,24230350,4210270.01,Quebec City
Acer freemanii 'Sienna Glen',15,24230350,4210270.01,Quebec City
Acer platanoides 'Pond',24,24230339,4210270.01,Quebec City
Acer platanoides 'Pond',27,24230339,4210270.01,Quebec City
Ginkgo biloba,13,24230398,4210280.03,Quebec City
Tilia mongolica 'Harvest Gold',15,24230388,4210290.03,Quebec City
Tilia mongolica 'Harvest Gold',15,24230388,4210290.03,Quebec City
Ulmus americana,14,24230033,4210311.01,Quebec City
Ulmus americana,14,24230033,4210311.01,Quebec City
Ulmus americana,57,24230033,4210311.01,Quebec City
Ulmus americana,43,24230143,4210027.00,Quebec City
Acer platanoides 'Royal Red',12,24230388,4210290.03,Quebec City
Ulmus 'Morton Accolade',27,24230387,4210290.03,Quebec City
Celtis occidentalis,8,24230382,4210290.05,Quebec City
Acer platanoides 'Royal Red',14,24231104,4210290.06,Quebec City
Acer platanoides 'Royal Red',13,24230416,4210220.02,Quebec City
Tilia cordata 'Corzam',16,24230415,4210220.02,Quebec City
Tilia cordata 'Corzam',14,24230415,4210220.02,Quebec City
Acer platanoides 'Royal Red',13,24230415,4210220.02,Quebec City
Acer platanoides 'Royal Red',15,24230415,4210220.02,Quebec City
Acer platanoides 'Royal Red',12,24230415,4210220.02,Quebec City
Acer platanoides 'Royal Red',12,24230415,4210220.02,Quebec City
Acer platanoides 'Pond',14,24230407,4210220.03,Quebec City
Acer platanoides 'Columnare',25,24230403,4210280.03,Quebec City
Ulmus 'Morton Accolade',23,24230401,4210280.03,Quebec City
Ulmus 'Morton Accolade',23,24230401,4210280.03,Quebec City
Ulmus 'Morton Accolade',20,24230401,4210280.03,Quebec City
Ulmus 'Morton Accolade',26,24230401,4210280.03,Quebec City
Tilia cordata 'Corzam',17,24230399,4210280.03,Quebec City
Tilia cordata 'Corzam',17,24230399,4210280.03,Quebec City
Tilia cordata 'Corzam',18,24230399,4210280.03,Quebec City
Ulmus 'Morton Accolade',15,24231103,4210290.06,Quebec City
Ulmus 'Morton Accolade',15,24231103,4210290.06,Quebec City
Ulmus 'Morton Accolade',13,24231103,4210290.06,Quebec City
Ulmus americana,16,24230270,4210260.01,Quebec City
Ulmus americana,37,24230235,4210110.00,Quebec City
Ulmus americana,28,24230235,4210110.00,Quebec City
Ulmus americana,42,24230237,4210111.00,Quebec City
Ulmus americana,30,24230237,4210111.00,Quebec City
Ulmus pumila,27,24230149,4210026.00,Quebec City
Quercus macrocarpa,13,24230918,4210273.04,Quebec City
Tilia cordata 'Corzam',16,24230403,4210280.03,Quebec City
Ulmus americana,86,24230191,4210006.00,Quebec City
Ulmus americana,13,24230851,4210110.00,Quebec City
Ulmus americana,36,24230237,4210111.00,Quebec City
Ulmus americana,52,24230238,4210111.00,Quebec City
Ulmus americana,37,24230238,4210111.00,Quebec City
Ulmus americana,39,24230238,4210111.00,Quebec City
Ulmus americana,33,24230238,4210111.00,Quebec City
Ulmus americana,27,24230238,4210111.00,Quebec City
Ulmus americana,44,24230238,4210111.00,Quebec City
Ulmus americana,119,24230238,4210111.00,Quebec City
Ulmus americana,32,24230238,4210111.00,Quebec City
Ulmus americana,13,24230239,4210111.00,Quebec City
Ulmus americana,23,24230239,4210111.00,Quebec City
Ulmus pumila,97,24230853,4210110.00,Quebec City
Ulmus americana,43,24230108,4210340.02,Quebec City
Ulmus americana,59,24230108,4210340.02,Quebec City
Ulmus americana,29,24230642,4210111.00,Quebec City
Ulmus americana,27,24230642,4210111.00,Quebec City
Ulmus glabra 'Camperdownii',26,24230242,4210111.00,Quebec City
Syringa reticulata 'Ivory Silk',8,24230976,4210041.06,Quebec City
Ulmus americana,45,24230071,4210330.00,Quebec City
Ulmus americana,24,24230240,4210111.00,Quebec City
Ulmus americana,49,24230240,4210111.00,Quebec City
Ulmus americana,67,24230642,4210111.00,Quebec City
Acer freemanii 'Autumn Fantasy',21,24231103,4210290.06,Quebec City
Acer negundo,27,24230648,4210039.01,Quebec City
Ulmus americana,50,24230591,4210114.00,Quebec City
Acer rubrum 'Northwood',21,24230358,4210271.02,Quebec City
Acer rubrum 'Northwood',12,24230411,4210220.04,Quebec City
Acer rubrum 'Northwood',13,24230411,4210220.04,Quebec City
Acer rubrum 'Northwood',13,24230411,4210220.04,Quebec City
Acer rubrum 'Northwood',10,24230411,4210220.04,Quebec City
Acer platanoides 'Pond',17,24230355,4210270.03,Quebec City
Tilia cordata 'Corzam',14,24230411,4210220.04,Quebec City
Tilia cordata 'Corzam',17,24230411,4210220.04,Quebec City
