Botanical Name,DBH,DAUID,CTUID,City
Gleditsia triacanthos 'Draves',,35150214,5290005.00,Peterborough
Ulmus americana 'Valley Forge',,35150213,5290007.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150104,5290001.01,Peterborough
Tilia americana 'Boulevard',,35150137,5290003.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150085,5290002.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150096,5290002.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150092,5290003.00,Peterborough
Gleditsia triacanthos 'Draves',,35150087,5290002.00,Peterborough
Gleditsia triacanthos 'Draves',,35150087,5290002.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150096,5290002.00,Peterborough
Betula papyrifera,,35150100,5290001.02,Peterborough
Quercus macrocarpa,,35150100,5290001.02,Peterborough
Ulmus americana 'Valley Forge',,35150326,5290001.02,Peterborough
Tilia cordata,,35150321,5290009.03,Peterborough
Ulmus americana 'Valley Forge',,35150053,5290010.00,Peterborough
Acer saccharinum 'Silver Queen',,35150120,5290006.00,Peterborough
Liriodendron tulipifera 'Emerald City',,35150120,5290006.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150120,5290006.00,Peterborough
Acer saccharum 'Green Mountain',,35150061,5290009.02,Peterborough
Quercus macrocarpa,,35150122,5290006.00,Peterborough
Liriodendron tulipifera 'Emerald City',,35150122,5290006.00,Peterborough
Ulmus americana 'Valley Forge',,35150121,5290006.00,Peterborough
Ulmus americana 'Valley Forge',,35150121,5290006.00,Peterborough
Quercus macrocarpa,,35150162,5290009.02,Peterborough
Tilia americana,,35150074,5290004.00,Peterborough
Quercus rubra,,35150125,5290013.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150125,5290013.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150059,5290012.00,Peterborough
Gleditsia triacanthos 'Draves',,35150050,5290011.00,Peterborough
Gleditsia triacanthos 'Draves',,35150047,5290011.00,Peterborough
Tilia tomentosa 'Sterling',,35150104,5290001.01,Peterborough
Quercus rubra,,35150105,5290001.01,Peterborough
Aesculus hippocastanum,,35150101,5290001.02,Peterborough
Tilia tomentosa 'Sterling',,35150095,5290002.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150137,5290003.00,Peterborough
Betula populifolia 'Whitespire',,35150096,5290002.00,Peterborough
Platanus x acerifolia,,35150088,5290002.00,Peterborough
Platanus x acerifolia,,35150110,5290006.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150078,5290004.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150077,5290004.00,Peterborough
Gleditsia triacanthos 'Draves',,35150320,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150040,5290013.00,Peterborough
Quercus rubra,,35150048,5290011.00,Peterborough
Gleditsia triacanthos 'Draves',,35150066,5290008.00,Peterborough
Gleditsia triacanthos 'Draves',,35150162,5290009.02,Peterborough
Nyssa sylvatica,,35150113,5290007.00,Peterborough
Ginkgo biloba,,35150113,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150113,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150039,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150045,5290012.00,Peterborough
Gleditsia triacanthos 'Draves',,35150168,5290004.00,Peterborough
Gleditsia triacanthos 'Draves',,35150168,5290004.00,Peterborough
Celtis occidentalis,,35150156,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150041,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150124,5290013.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150059,5290012.00,Peterborough
Tilia tomentosa 'Sterling',,35150064,5290009.02,Peterborough
Quercus rubra,,35150073,5290009.02,Peterborough
Ulmus americana 'Princeton',,35150116,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150084,5290002.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150140,5290003.00,Peterborough
Gleditsia triacanthos 'Shademaster',,35150126,5290013.00,Peterborough
Gleditsia triacanthos 'Draves',,35150065,5290008.00,Peterborough
Ginkgo biloba,,35150129,5290014.00,Peterborough
Fraxinus americana,,35150320,5290009.03,Peterborough
Gymnocladus dioicus 'Espresso',,35150073,5290009.02,Peterborough
Celtis occidentalis 'Chicagoland',,35150168,5290004.00,Peterborough
Gymnocladus dioicus 'Espresso',,35150334,5290001.01,Peterborough
Ulmus americana 'Valley Forge',,35150057,5290012.00,Peterborough
Quercus rubra,,35150321,5290009.03,Peterborough
Quercus rubra,,35150321,5290009.03,Peterborough
Gymnocladus dioicus 'Espresso',,35150334,5290001.01,Peterborough
Catalpa speciosa,,35150087,5290002.00,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Acer negundo,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Juniperus virginiana,,35150321,5290009.03,Peterborough
Juglans nigra,,35150321,5290009.03,Peterborough
Betula papyrifera,,35150321,5290009.03,Peterborough
Prunus serotina,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Juglans cinerea,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Ulmus americana,,35150321,5290009.03,Peterborough
Ostrya virginiana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Ostrya virginiana,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Ostrya virginiana,,35150321,5290009.03,Peterborough
Tilia americana,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Acer platanoides,,35150321,5290009.03,Peterborough
Picea glauca,,35150110,5290006.00,Peterborough
Acer saccharum,,35150110,5290006.00,Peterborough
Acer platanoides,,35150110,5290006.00,Peterborough
Ulmus americana,,35150110,5290006.00,Peterborough
Acer negundo,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Acer saccharinum,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Tilia americana 'Boulevard',,35150326,5290001.02,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Robinia pseudoacacia,,35150110,5290006.00,Peterborough
Robinia pseudoacacia,,35150110,5290006.00,Peterborough
Acer negundo,,35150110,5290006.00,Peterborough
Abies balsamea,,35150110,5290006.00,Peterborough
Salix nigra,,35150110,5290006.00,Peterborough
Acer negundo,,35150110,5290006.00,Peterborough
Acer saccharinum,,35150123,5290006.00,Peterborough
Robinia pseudoacacia,,35150123,5290006.00,Peterborough
Gleditsia triacanthos,,35150124,5290013.00,Peterborough
Salix nigra,,35150123,5290006.00,Peterborough
Acer rubrum,,35150088,5290002.00,Peterborough
Acer saccharinum,,35150124,5290013.00,Peterborough
Betula papyrifera,,35150124,5290013.00,Peterborough
Gleditsia triacanthos,,35150124,5290013.00,Peterborough
Robinia pseudoacacia,,35150124,5290013.00,Peterborough
Acer saccharinum,,35150124,5290013.00,Peterborough
Acer saccharinum,,35150124,5290013.00,Peterborough
Ulmus americana,,35150124,5290013.00,Peterborough
Ulmus americana,,35150124,5290013.00,Peterborough
Juglans nigra,,35150124,5290013.00,Peterborough
Juglans nigra,,35150124,5290013.00,Peterborough
Juglans nigra,,35150124,5290013.00,Peterborough
Ulmus americana,,35150124,5290013.00,Peterborough
Juglans nigra,,35150124,5290013.00,Peterborough
Acer negundo,,35150124,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150105,5290001.01,Peterborough
Fraxinus pennsylvanica,,35150133,5290001.02,Peterborough
Fraxinus americana,,35150133,5290001.02,Peterborough
Fraxinus americana,,35150133,5290001.02,Peterborough
Acer platanoides,,35150121,5290006.00,Peterborough
Fraxinus americana,,35150133,5290001.02,Peterborough
Celtis occidentalis 'Chicagoland',,35150226,5290013.00,Peterborough
Quercus rubra,,35150043,5290013.00,Peterborough
Quercus velutina,,35150043,5290013.00,Peterborough
Quercus muehlenbergii,,35150043,5290013.00,Peterborough
Ulmus americana 'Valley Forge',,35150039,5290013.00,Peterborough
Tilia americana 'Boulevard',,35150125,5290013.00,Peterborough
Quercus rubra,,35150041,5290013.00,Peterborough
Tilia americana 'Boulevard',,35150041,5290013.00,Peterborough
Platanus acerifolia 'Morton Circle',,35150226,5290013.00,Peterborough
Quercus muehlenbergii,,35150124,5290013.00,Peterborough
Tilia tomentosa 'Sterling',,35150056,5290012.00,Peterborough
Acer rubrum ‘Autumn Spire’,,35150050,5290011.00,Peterborough
Gleditsia triacanthos 'Draves',,35150216,5290012.00,Peterborough
Ulmus americana 'Valley Forge',,35150050,5290011.00,Peterborough
Betula populifolia 'Whitespire',,35150215,5290011.00,Peterborough
Ulmus americana 'Valley Forge',,35150048,5290011.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150050,5290011.00,Peterborough
Platanus acerifolia 'Morton Circle',,35150048,5290011.00,Peterborough
Cercidiphyllum japonicum,,35150122,5290006.00,Peterborough
Tilia americana 'Boulevard',,35150129,5290014.00,Peterborough
Tilia americana 'Boulevard',,35150129,5290014.00,Peterborough
Acer rubrum ‘Autumn Spire’,,35150153,5290009.03,Peterborough
Robinia pseudoacacia ‘Purple Robe’,,35150321,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150320,5290009.03,Peterborough
Tilia americana 'Boulevard',,35150156,5290009.03,Peterborough
Acer rubrum ‘Autumn Spire’,,35150156,5290009.03,Peterborough
Catalpa speciosa,,35150155,5290009.03,Peterborough
Gleditsia triacanthos 'Draves',,35150162,5290009.02,Peterborough
Acer rubrum ‘Autumn Spire’,,35150061,5290009.02,Peterborough
Tilia tomentosa 'Sterling',,35150063,5290008.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150068,5290008.00,Peterborough
Acer negundo 'Sensation',,35150055,5290010.00,Peterborough
Acer rubrum 'Frank Jr',,35150225,5290006.00,Peterborough
Quercus rubra,,35150120,5290006.00,Peterborough
Ulmus americana 'Valley Forge',,35150225,5290006.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150109,5290006.00,Peterborough
Tilia americana 'Boulevard',,35150146,5290009.04,Peterborough
Celtis occidentalis 'Chicagoland',,35150142,5290009.04,Peterborough
Quercus rubra,,35150151,5290009.04,Peterborough
Tilia americana 'Boulevard',,35150151,5290009.04,Peterborough
Tilia americana 'Boulevard',,35150150,5290009.04,Peterborough
Gleditsia triacanthos 'Draves',,35150145,5290009.04,Peterborough
Tilia americana 'Boulevard',,35150224,5290009.01,Peterborough
Tilia tomentosa 'Sterling',,35150320,5290009.03,Peterborough
Gymnocladus dioicus 'Espresso',,35150224,5290009.01,Peterborough
Tilia americana 'Boulevard',,35150224,5290009.01,Peterborough
Syringa reticulata 'Ivory Silk',,35150077,5290004.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150078,5290004.00,Peterborough
Acer rubrum ‘Autumn Spire’,,35150074,5290004.00,Peterborough
Tilia tomentosa 'Sterling',,35150078,5290004.00,Peterborough
Ulmus americana 'Valley Forge',,35150083,5290005.00,Peterborough
Acer rubrum ‘Autumn Spire’,,35150105,5290001.01,Peterborough
Gymnocladus dioicus 'Espresso',,35150334,5290001.01,Peterborough
Gleditsia triacanthos 'Draves',,35150086,5290002.00,Peterborough
Carya cordiformis,,35150099,5290001.02,Peterborough
Betula papyrifera,,35150100,5290001.02,Peterborough
Catalpa speciosa,,35150227,5290012.00,Peterborough
Quercus muehlenbergii,,35150227,5290012.00,Peterborough
Gleditsia triacanthos,,35150226,5290013.00,Peterborough
Acer saccharinum,,35150157,5290009.02,Peterborough
Fraxinus americana,,35150321,5290009.03,Peterborough
Fraxinus pennsylvanica,,35150105,5290001.01,Peterborough
Populus x canadensis,,35150105,5290001.01,Peterborough
Fraxinus americana,,35150322,5290001.01,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150040,5290013.00,Peterborough
Fraxinus spp,,35150040,5290013.00,Peterborough
Fraxinus spp,,35150040,5290013.00,Peterborough
Fraxinus spp,,35150040,5290013.00,Peterborough
Fraxinus spp,,35150040,5290013.00,Peterborough
Fraxinus pennsylvanica,,35150120,5290006.00,Peterborough
Fraxinus pennsylvanica,,35150120,5290006.00,Peterborough
Fraxinus pennsylvanica,,35150120,5290006.00,Peterborough
Fraxinus americana,,35150120,5290006.00,Peterborough
Fraxinus americana,,35150120,5290006.00,Peterborough
Ginkgo biloba,,35150108,5290006.00,Peterborough
Fraxinus pennsylvanica,,35150127,5290014.00,Peterborough
Gleditsia triacanthos 'Draves',,35150099,5290001.02,Peterborough
Tilia americana 'Boulevard',,35150151,5290009.04,Peterborough
Ulmus americana 'Valley Forge',,35150121,5290006.00,Peterborough
Fraxinus pennsylvanica,,35150226,5290013.00,Peterborough
Quercus rubra,,35150122,5290006.00,Peterborough
Quercus rubra,,35150321,5290009.03,Peterborough
Celtis occidentalis 'Chicagoland',,35150120,5290006.00,Peterborough
Tilia tomentosa 'Sterling',,35150224,5290009.01,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Gleditsia triacanthos,,35150072,5290008.00,Peterborough
Acer platanoides,,35150072,5290008.00,Peterborough
Acer palmatum,,35150072,5290008.00,Peterborough
Acer platanoides,,35150072,5290008.00,Peterborough
Acer platanoides,,35150072,5290008.00,Peterborough
Acer platanoides,,35150066,5290008.00,Peterborough
Thuja occidentalis,,35150066,5290008.00,Peterborough
Thuja occidentalis,,35150066,5290008.00,Peterborough
Acer platanoides,,35150066,5290008.00,Peterborough
Thuja occidentalis,,35150066,5290008.00,Peterborough
Picea glauca,,35150066,5290008.00,Peterborough
Picea glauca,,35150066,5290008.00,Peterborough
Acer rubrum,,35150066,5290008.00,Peterborough
Acer saccharum,,35150066,5290008.00,Peterborough
Acer saccharinum,,35150068,5290008.00,Peterborough
Pinus banksiana,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Malus  spp,,35150068,5290008.00,Peterborough
Acer platanoides,,35150066,5290008.00,Peterborough
Acer platanoides,,35150066,5290008.00,Peterborough
Acer platanoides,,35150066,5290008.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150066,5290008.00,Peterborough
Pinus nigra,,35150066,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Prunus virginiana,,35150068,5290008.00,Peterborough
Acer saccharinum,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Acer saccharinum,,35150068,5290008.00,Peterborough
Acer platanoides,,35150068,5290008.00,Peterborough
Acer saccharinum,,35150066,5290008.00,Peterborough
Acer platanoides,,35150066,5290008.00,Peterborough
Betula papyrifera,,35150067,5290008.00,Peterborough
Malus  spp,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Gleditsia triacanthos,,35150065,5290008.00,Peterborough
Sorbus aucuparia,,35150065,5290008.00,Peterborough
Gleditsia triacanthos,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Fraxinus pennsylvanica,,35150065,5290008.00,Peterborough
Acer saccharinum,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Corylus colurna,,35150065,5290008.00,Peterborough
Acer saccharinum,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer saccharum,,35150065,5290008.00,Peterborough
Acer platanoides,,35150065,5290008.00,Peterborough
Acer platanoides,,35150062,5290009.02,Peterborough
Pyrus  species,,35150062,5290009.02,Peterborough
Fraxinus americana,,35150073,5290009.02,Peterborough
Acer saccharum,,35150073,5290009.02,Peterborough
Acer platanoides,,35150073,5290009.02,Peterborough
Ulmus americana,,35150073,5290009.02,Peterborough
Acer saccharum,,35150073,5290009.02,Peterborough
Acer platanoides,,35150073,5290009.02,Peterborough
Picea pungens,,35150073,5290009.02,Peterborough
Acer saccharum,,35150073,5290009.02,Peterborough
Acer saccharum,,35150073,5290009.02,Peterborough
