Botanical Name,DBH,DAUID,CTUID,City
Acer platanoides,15,35260263,5390311.02,Welland
Robinia,15,35260263,5390311.02,Welland
Acer platanoides,14,35260263,5390311.02,Welland
Tilia,18,35260263,5390311.02,Welland
Robinia,18,35260263,5390311.02,Welland
Pyrus 'Navigator',15,35260263,5390311.02,Welland
Tilia,15,35260263,5390311.02,Welland
Robinia,20,35260263,5390311.02,Welland
Acer platanoides,17,35260263,5390311.02,Welland
Acer platanoides,11,35260263,5390311.02,Welland
Acer campestre,16,35260263,5390311.02,Welland
Robinia,14,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',11,35260263,5390311.02,Welland
Acer platanoides,12,35260263,5390311.02,Welland
Acer platanoides,11,35260263,5390311.02,Welland
Tilia,17,35260263,5390311.02,Welland
Robinia,14,35260263,5390311.02,Welland
Acer campestre,15,35260263,5390311.02,Welland
Robinia,20,35260263,5390311.02,Welland
Acer campestre,17,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Tilia,11,35260263,5390311.02,Welland
Acer campestre,18,35260263,5390311.02,Welland
Tilia,13,35260263,5390311.02,Welland
unknown,0,35260263,5390311.02,Welland
Pyrus 'Navigator',17,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260263,5390311.02,Welland
Robinia,22,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',12,35260263,5390311.02,Welland
Pyrus 'Navigator',16,35260263,5390311.02,Welland
Acer campestre,19,35260263,5390311.02,Welland
Pyrus 'Navigator',7,35260263,5390311.02,Welland
Acer platanoides,11,35260263,5390311.02,Welland
Tilia,13,35260263,5390311.02,Welland
Acer platanoides,16,35260263,5390311.02,Welland
Robinia,17,35260263,5390311.02,Welland
Tilia,16,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Acer platanoides,10,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',14,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',11,35260263,5390311.02,Welland
Robinia,19,35260263,5390311.02,Welland
Acer platanoides,14,35260263,5390311.02,Welland
Acer platanoides,11,35260263,5390311.02,Welland
Acer campestre,18,35260263,5390311.02,Welland
Robinia,13,35260263,5390311.02,Welland
Tilia,12,35260263,5390311.02,Welland
Pyrus 'Navigator',14,35260263,5390311.02,Welland
Robinia,14,35260263,5390311.02,Welland
Tilia,11,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',11,35260263,5390311.02,Welland
Pyrus 'Navigator',10,35260263,5390311.02,Welland
Acer × freemanii 'Jeffersred',9,35260263,5390311.02,Welland
Acer platanoides,10,35260263,5390311.02,Welland
Acer campestre,14,35260263,5390311.02,Welland
Robinia,14,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260263,5390311.02,Welland
Tilia,12,35260263,5390311.02,Welland
Acer platanoides,8,35260263,5390311.02,Welland
Juglans,10,35260263,5390311.02,Welland
Tilia,9,35260263,5390311.02,Welland
Robinia,11,35260263,5390311.02,Welland
Tilia,10,35260263,5390311.02,Welland
Acer platanoides,8,35260263,5390311.02,Welland
Tilia,11,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',5,35260263,5390311.02,Welland
Robinia,13,35260263,5390311.02,Welland
Ulmus 'Accolade',23,35260263,5390311.02,Welland
Tilia,12,35260263,5390311.02,Welland
Acer campestre,9,35260263,5390311.02,Welland
Acer platanoides,11,35260263,5390311.02,Welland
Robinia,10,35260263,5390311.02,Welland
Acer platanoides,8,35260263,5390311.02,Welland
Tilia,10,35260263,5390311.02,Welland
Acer campestre,13,35260263,5390311.02,Welland
Pyrus 'Navigator',13,35260263,5390311.02,Welland
Tilia,10,35260263,5390311.02,Welland
,0,35260263,5390311.02,Welland
Tilia,12,35260263,5390311.02,Welland
Acer × freemanii 'Jeffersred',17,35260263,5390311.02,Welland
Robinia,17,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260263,5390311.02,Welland
Acer campestre,14,35260263,5390311.02,Welland
Acer platanoides,7,35260263,5390311.02,Welland
Tilia,10,35260263,5390311.02,Welland
Acer × freemanii 'Jeffersred',13,35260263,5390311.02,Welland
Tilia,15,35260263,5390311.02,Welland
Acer campestre,15,35260263,5390311.02,Welland
Acer saccharinum,37,35260155,5390309.00,Welland
,0,35260155,5390309.00,Welland
,0,35260155,5390309.00,Welland
Acer saccharinum,47,35260250,5390309.00,Welland
Robinia,6,35260263,5390311.02,Welland
Acer × freemanii 'Jeffersred',6,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',14,35260263,5390311.02,Welland
Robinia,16,35260263,5390311.02,Welland
Pyrus 'Navigator',10,35260263,5390311.02,Welland
Platanus occidentalis,22,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',10,35260263,5390311.02,Welland
Robinia,19,35260263,5390311.02,Welland
Quercus rubra,16,35260263,5390311.02,Welland
Acer platanoides,16,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',16,35260263,5390311.02,Welland
Tilia,18,35260263,5390311.02,Welland
Pyrus 'Navigator',15,35260263,5390311.02,Welland
Robinia,27,35260263,5390311.02,Welland
Tilia,21,35260263,5390311.02,Welland
Pyrus 'Navigator',18,35260263,5390311.02,Welland
Robinia,21,35260263,5390311.02,Welland
Robinia,25,35260263,5390311.02,Welland
Tilia,22,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',7,35260263,5390311.02,Welland
Robinia,27,35260263,5390311.02,Welland
Robinia,18,35260263,5390311.02,Welland
Tilia,23,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Acer platanoides,20,35260263,5390311.02,Welland
Acer platanoides,29,35260263,5390311.02,Welland
Robinia,25,35260263,5390311.02,Welland
Acer platanoides,15,35260263,5390311.02,Welland
Tilia,20,35260263,5390311.02,Welland
Robinia,5,35260263,5390311.02,Welland
Pyrus 'Navigator',15,35260263,5390311.02,Welland
Pyrus 'Navigator',28,35260263,5390311.02,Welland
Tilia,22,35260263,5390311.02,Welland
Robinia,19,35260263,5390311.02,Welland
Pyrus 'Navigator',33,35260263,5390311.02,Welland
Tilia,21,35260263,5390311.02,Welland
Robinia,7,35260263,5390311.02,Welland
Robinia,26,35260263,5390311.02,Welland
Robinia,25,35260263,5390311.02,Welland
Acer platanoides,21,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',11,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',13,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Ulmus 'Accolade',16,35260263,5390311.02,Welland
Robinia,23,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Tilia,17,35260263,5390311.02,Welland
Acer platanoides,17,35260263,5390311.02,Welland
Acer saccharinum,41,35260155,5390309.00,Welland
Acer platanoides,41,35260155,5390309.00,Welland
Acer saccharinum,53,35260155,5390309.00,Welland
Robinia,26,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Robinia,25,35260263,5390311.02,Welland
Robinia,27,35260263,5390311.02,Welland
Tilia,12,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Robinia,27,35260263,5390311.02,Welland
Acer campestre,8,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',18,35260263,5390311.02,Welland
Robinia,23,35260263,5390311.02,Welland
Acer platanoides,18,35260263,5390311.02,Welland
Acer platanoides,9,35260263,5390311.02,Welland
Acer platanoides,22,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Acer platanoides,24,35260263,5390311.02,Welland
Robinia,17,35260263,5390311.02,Welland
Robinia,19,35260263,5390311.02,Welland
Robinia,19,35260263,5390311.02,Welland
Tilia,20,35260263,5390311.02,Welland
Robinia,17,35260263,5390311.02,Welland
Quercus rubra,17,35260263,5390311.02,Welland
Tilia,19,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',15,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260263,5390311.02,Welland
Acer saccharinum,38,35260154,5390309.00,Welland
Tilia,23,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',13,35260263,5390311.02,Welland
Acer platanoides,15,35260263,5390311.02,Welland
Robinia,23,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Robinia,20,35260263,5390311.02,Welland
unknown,0,35260263,5390311.02,Welland
Acer platanoides,15,35260263,5390311.02,Welland
Acer rubrum 'Katie Cole',9,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Acer platanoides,16,35260263,5390311.02,Welland
Robinia,19,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Acer platanoides,14,35260263,5390311.02,Welland
Pyrus 'Navigator',17,35260263,5390311.02,Welland
Tilia,16,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Robinia,18,35260263,5390311.02,Welland
Ulmus 'Accolade',5,35260263,5390311.02,Welland
Tilia,12,35260263,5390311.02,Welland
Fraxinus,0,35260263,5390311.02,Welland
Pyrus 'Navigator',18,35260263,5390311.02,Welland
Tilia,18,35260263,5390311.02,Welland
Platanus occidentalis,26,35260263,5390311.02,Welland
Ulmus 'Accolade',20,35260263,5390311.02,Welland
Acer platanoides,12,35260263,5390311.02,Welland
Acer × freemanii 'Jeffersred',10,35260263,5390311.02,Welland
Acer campestre,14,35260263,5390311.02,Welland
Robinia,9,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',0,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',8,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',5,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',10,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',10,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',5,35260263,5390311.02,Welland
Ginkgo biloba,5,35260263,5390311.02,Welland
Ginkgo biloba,6,35260263,5390311.02,Welland
Pyrus 'Navigator',14,35260263,5390311.02,Welland
Ginkgo biloba,5,35260263,5390311.02,Welland
Ginkgo biloba,5,35260263,5390311.02,Welland
Pyrus 'Navigator',12,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Ginkgo biloba,8,35260263,5390311.02,Welland
Pyrus 'Navigator',14,35260263,5390311.02,Welland
Ginkgo biloba,5,35260263,5390311.02,Welland
Ulmus 'Accolade',17,35260263,5390311.02,Welland
Ulmus 'Accolade',18,35260263,5390311.02,Welland
Pyrus 'Navigator',7,35260263,5390311.02,Welland
Ginkgo biloba,6,35260263,5390311.02,Welland
Pyrus 'Navigator',14,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Pyrus 'Navigator',13,35260263,5390311.02,Welland
Pyrus 'Navigator',12,35260263,5390311.02,Welland
Ginkgo biloba,9,35260263,5390311.02,Welland
,0,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Pyrus 'Navigator',11,35260263,5390311.02,Welland
Ginkgo biloba,8,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Pyrus 'Navigator',11,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Ginkgo biloba,10,35260263,5390311.02,Welland
Pyrus 'Navigator',14,35260263,5390311.02,Welland
Pyrus 'Navigator',13,35260263,5390311.02,Welland
Pyrus 'Navigator',14,35260263,5390311.02,Welland
Ginkgo biloba,7,35260263,5390311.02,Welland
Ginkgo biloba,8,35260263,5390311.02,Welland
Ulmus 'Accolade',16,35260263,5390311.02,Welland
Acer × freemanii 'Jeffersred',13,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',8,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',7,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',8,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260263,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260263,5390311.02,Welland
Robinia,18,35260263,5390311.02,Welland
Robinia,21,35260263,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
Acer platanoides,15,35260249,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
,0,35260249,5390311.02,Welland
Acer platanoides,18,35260249,5390311.02,Welland
Acer platanoides 'Crimson King',8,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer platanoides,22,35260248,5390311.02,Welland
,0,35260248,5390311.02,Welland
Acer × freemanii 'Jeffersred',11,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer platanoides,21,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Robinia,31,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer platanoides,19,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Robinia,32,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Robinia,26,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Robinia,4,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer platanoides,23,35260248,5390311.02,Welland
Tilia,9,35260248,5390311.02,Welland
Ulmus 'Accolade',15,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Pyrus 'Navigator',7,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer platanoides,22,35260248,5390311.02,Welland
Robinia,30,35260248,5390311.02,Welland
Acer platanoides,22,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Robinia,20,35260248,5390311.02,Welland
Acer platanoides,26,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Robinia,30,35260248,5390311.02,Welland
Robinia,25,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Tilia,20,35260248,5390311.02,Welland
Robinia,31,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer platanoides,21,35260248,5390311.02,Welland
,0,35260248,5390311.02,Welland
Robinia,28,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
Liriodendron tulipifera,32,35260248,5390311.02,Welland
Acer platanoides 'Crimson King',6,35260249,5390311.02,Welland
Ginkgo biloba,5,35260249,5390311.02,Welland
Acer saccharinum,55,35260154,5390309.00,Welland
Fraxinus,0,35260249,5390311.02,Welland
Tilia,20,35260249,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
Robinia,22,35260249,5390311.02,Welland
Tilia,17,35260249,5390311.02,Welland
Acer platanoides,10,35260249,5390311.02,Welland
Pyrus 'Navigator',19,35260249,5390311.02,Welland
Robinia,6,35260249,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
Ulmus 'Accolade',16,35260249,5390311.02,Welland
Tilia,23,35260249,5390311.02,Welland
Acer rubrum 'Katie Cole',6,35260249,5390311.02,Welland
Robinia,25,35260249,5390311.02,Welland
Acer platanoides 'Crimson King',16,35260249,5390311.02,Welland
Acer campestre,8,35260249,5390311.02,Welland
Robinia,21,35260249,5390311.02,Welland
Acer platanoides 'Crimson King',12,35260249,5390311.02,Welland
Acer campestre,20,35260249,5390311.02,Welland
Pyrus 'Navigator',18,35260249,5390311.02,Welland
Acer platanoides 'Crimson King',13,35260249,5390311.02,Welland
Acer campestre,14,35260249,5390311.02,Welland
Robinia,17,35260249,5390311.02,Welland
Tilia,15,35260249,5390311.02,Welland
Robinia,14,35260249,5390311.02,Welland
Acer platanoides 'Crimson King',9,35260249,5390311.02,Welland
Acer platanoides 'Crimson King',10,35260249,5390311.02,Welland
Fraxinus,0,35260249,5390311.02,Welland
Robinia,22,35260249,5390311.02,Welland
Pyrus 'Navigator',15,35260249,5390311.02,Welland
Tilia,12,35260249,5390311.02,Welland
Pyrus 'Navigator',16,35260249,5390311.02,Welland
Robinia,13,35260249,5390311.02,Welland
Tilia,6,35260249,5390311.02,Welland
Tilia,15,35260249,5390311.02,Welland
Ulmus 'Accolade',16,35260249,5390311.02,Welland
Acer platanoides,20,35260249,5390311.02,Welland
Acer platanoides,31,35260249,5390311.02,Welland
Acer platanoides,27,35260249,5390311.02,Welland
Acer rubrum 'Katie Cole',23,35260249,5390311.02,Welland
Acer rubrum 'Katie Cole',31,35260249,5390311.02,Welland
Acer rubrum 'Katie Cole',29,35260249,5390311.02,Welland
Acer saccharum,32,35260248,5390311.02,Welland
,0,35260248,5390311.02,Welland
Acer saccharinum,48,35260248,5390311.02,Welland
Acer saccharinum,45,35260248,5390311.02,Welland
Acer rubrum 'Katie Cole',10,35260248,5390311.02,Welland
Acer rubrum 'Katie Cole',7,35260248,5390311.02,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer saccharinum,67,35260249,5390311.02,Welland
Acer saccharinum,47,35260249,5390311.02,Welland
Acer platanoides,6,35260249,5390311.02,Welland
Acer saccharinum,63,35260249,5390311.02,Welland
Acer saccharinum,47,35260249,5390311.02,Welland
Acer saccharinum,63,35260249,5390311.02,Welland
Acer platanoides,37,35260249,5390311.02,Welland
Acer saccharinum,70,35260249,5390311.02,Welland
Pyrus 'Navigator',22,35260249,5390311.02,Welland
Acer saccharinum,35,35260249,5390311.02,Welland
Picea,27,35260249,5390311.02,Welland
Robinia,7,35260249,5390311.02,Welland
Acer saccharinum,62,35260249,5390311.02,Welland
Acer saccharinum,62,35260249,5390311.02,Welland
Acer saccharinum,70,35260249,5390311.02,Welland
Aesculus hippocastanum,21,35260249,5390311.02,Welland
Acer saccharinum,73,35260249,5390311.02,Welland
Acer saccharinum,51,35260249,5390311.02,Welland
Acer saccharinum,49,35260249,5390311.02,Welland
Tilia,38,35260249,5390311.02,Welland
Picea,25,35260249,5390311.02,Welland
Picea,24,35260249,5390311.02,Welland
Acer platanoides,21,35260249,5390311.02,Welland
Tilia,25,35260249,5390311.02,Welland
Pinus,34,35260249,5390311.02,Welland
Pinus,0,35260249,5390311.02,Welland
Acer saccharinum,53,35260249,5390311.02,Welland
,34,35260249,5390311.02,Welland
,40,35260249,5390311.02,Welland
,22,35260249,5390311.02,Welland
